보험회사,상품명,구분,담보명(급부명),지급사유,지급금액,가입금액,기준보험료,가입보험료,적용이율,갱신구분,판매채널,기준일자,상세안내,연락처,source_file,원본_열_0,원본_열_1,원본_열_2,원본_열_3,원본_열_4,원본_열_5,원본_열_6,원본_열_7,원본_열_8,원본_열_9,원본_열_10,원본_열_11,원본_열_12,원본_열_13,원본_열_14,원본_열_15,원본_열_16,원본_열_17,원본_열_18,원본_열_19,원본_열_20,원본_열_21,원본_열_22,원본_열_23,원본_열_24,원본_열_25,원본_열_26,원본_열_27,원본_열_28,원본_열_29
한화손보,한화 굿밸런스종합보험(연만기 갱신형) (무)2601 3종(납입면제지원 선택형) (월납),,암(4대유사암제외)진단비(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,갱신형,,,,,file_47.xls,,,,암(4대유사암제외)진단비(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 굿밸런스종합보험(연만기 갱신형) (무)2601 3종(납입면제지원 선택형) (월납),,암(4대유사암제외)항암방사선치료비(1회한)(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '항암방사선치료'를 받은 경우(1회한),,,,,,갱신형,,,,,file_47.xls,,,,암(4대유사암제외)항암방사선치료비(1회한)(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '항암방사선치료'를 받은 경우(1회한),,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 굿밸런스종합보험(연만기 갱신형) (무)2601 3종(납입면제지원 선택형) (월납),,암(4대유사암제외)항암약물치료비(1회한)(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '항암약물치료'를 받은 경우(1회한),보험가입금액,,,,,갱신형,,,,,file_47.xls,,,,암(4대유사암제외)항암약물치료비(1회한)(갱신형),보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '항암약물치료'를 받은 경우(1회한),보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 굿밸런스종합보험(연만기 갱신형) (무)2601 3종(납입면제지원 선택형) (월납),,허혈성심장질환진단비(갱신형),약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,갱신형,,,,,file_47.xls,,,,허혈성심장질환진단비(갱신형),약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 가정생활종합보험 (무)2601 (월납),한화 가정생활종합보험 (무)2601,상해사망,상해 사고로 사망시,보험가입금액,"8,107","6,602 원",120 원,157.3,비갱신형,,,157.3,,file_47.xls,,한화손보,한화 가정생활종합보험 (무)2601,상해사망,상해 사고로 사망시,보험가입금액,"8,107","6,602",120.8,157.3,,,,,,,,,,,,,,,,,,,,
한화손보,한화 가정생활종합보험 (무)2601 (월납),,상해수술비,상해의 직접적인 치료를 목적으로 수술을 받은 경우,,,,,,비갱신형,,,,,file_47.xls,,,,상해수술비,상해의 직접적인 치료를 목적으로 수술을 받은 경우,,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 가정생활종합보험 (무)2601 (월납),,상해후유장해(3-100%),"상해 사고로 후유장해가 발생한 경우 (단, 하나의 상해당 보험가입금액 한도)",보험가입금액×장해지급률,,,,,비갱신형,,,,,file_47.xls,,,,상해후유장해(3-100%),"상해 사고로 후유장해가 발생한 경우 (단, 하나의 상해당 보험가입금액 한도)",보험가입금액×장해지급률,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 가정생활종합보험 (무)2601 (월납),,화상진단비,상해의 직접 결과로써 화상으로 진단된 경우,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,화상진단비,상해의 직접 결과로써 화상으로 진단된 경우,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,한화 가정생활종합보험 (무)2601 (월납),,화재상해후유장해(3-100%),"화재사고에 의한 상해로 후유장해가 발생한 경우 (단, 하나의 상해당 보험가입금액 한도)",보험가입금액×장해지급률,,,,,비갱신형,,,,,file_47.xls,,,,화재상해후유장해(3-100%),"화재사고에 의한 상해로 후유장해가 발생한 경우 (단, 하나의 상해당 보험가입금액 한도)",보험가입금액×장해지급률,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)","한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"97,470 원",0 원,92.3,비갱신형,,,92.3,,file_47.xls,,한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"97,470",0.0,92.3,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)","한화 시그니처 여성 건강보험4.0(건강관리형) (무) 2종(납입면제 강화형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"85,950 원",0 원,101.8,비갱신형,,,101.8,,file_47.xls,,한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 2종(납입면제 강화형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"85,950",0.0,101.8,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)","한화 시그니처 여성 건강보험4.0(건강관리형) (무) 4종(납입면제형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"80,420 원",0 원,101.1,비갱신형,,,101.1,,file_47.xls,,한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 4종(납입면제형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"80,420",0.0,101.1,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,"암(4대유사암제외)항암방사선약물치료비(연간1회한,급여)",보장개시일 이후 약관에서 정한 '암'으로 진단확정되고 그 직접적인 치료를 목적으로 '급여 항암방사선치료' 또는 급여 항암약물치료'를 받은 경우,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,허혈성심장질환진단비,약관에서 정한 '허혈성심장질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)","한화 시그니처 여성 건강보험4.0(건강관리형) (무) 5종(납입면제 미운영형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"76,890 원",0 원,100.3,비갱신형,,,100.3,,file_47.xls,,한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 5종(납입면제 미운영형,납입후50‰해약환급금지급형)",뇌혈관질환진단비,약관에서 정한 '뇌혈관질환'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),0,"76,890",0.0,100.3,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,비갱신형,,,,,file_47.xls,,,,보통약관(상해사망),상해 사고로 사망 시,보험가입금액,,,,,,,,,,,,,,,,,,,,,,,,
한화손보,"한화 시그니처 여성 건강보험4.0(건강관리형) (무) 1종(납입면제 강화형,기본형) (월납)",,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,비갱신형,,,,,file_47.xls,,,,암(4대유사암제외)진단비,보장개시일 이후 약관에서 정한 '암'으로 진단확정시(최초 1회한),보험가입금액 (계약일부터 경과기간 1년 미만시 보험가입금액의 50%),,,,,,,,,,,,,,,,,,,,,,,,
